,tempo,chroma_stft_mean,chroma_cqt_mean,rms_mean,spectral_centroid_mean,spectral_bandwidth_mean,spectral_contrast_mean,tonnetz_mean,zero_crossing_rate_mean,tempogram_mean,fourier_tempogram_mean,mfcc_mean,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc14_mean,mfcc15_mean,mfcc16_mean,mfcc17_mean,mfcc18_mean,mfcc19_mean,mfcc20_mean,Tipo de musica,Genero,Cancion
902,-0.4220059919995845,0.7202638254683822,1.1338202212887438,0.24777218186694674,-0.45506394696769203,-0.48924836310048125,-0.07718748957286863,-1.7517270427662883,-0.6431474329942648,-2.229241927975678,2.1980754950276316,0.5666954308543988,0.24231659013983264,0.5746623669189601,-0.8582954419217299,0.39120664012377326,-0.45849187443529227,0.5913429591663798,-0.7015450779855404,0.7472567667593114,-0.4163682498324236,0.5717492859993831,-0.07879466779521682,1.3487574325132785,0.3871515226847433,0.9802867527140755,0.1485026949198937,0.9426459806989498,0.37916345164208626,0.14002082737497246,0.1796739304872743,0.2738082568486384,Musica ritmica,rock,rock.00002.wav
903,-0.8449738390432752,0.019916791615280368,-0.7192495663667138,0.31957059783153724,-1.0914055175535062,-0.643688323353159,0.09370373482105074,-0.3176593118908188,-1.4537742208600892,-1.3428218601661475,1.2179079388591285,0.810377964141654,-0.11895649923343314,0.993696119393443,0.34544183078809576,-0.0062958376729340074,0.1227145077202008,1.463992530533499,0.45328077335031647,0.9574850382186477,-0.5245063523314651,0.7684900777045751,0.33003562291091737,1.0520308456626952,0.2561994732042652,0.654304957218181,0.42793008277835626,0.5209989875409599,0.3344317127544486,-0.31760801369660757,0.24419542406143596,0.4513193677078747,Musica ritmica,rock,rock.00003.wav
904,-0.5742744169353131,-0.06857168468230322,-0.8493737188241938,1.2345877422970766,-1.1977002952338278,-0.7599203054339969,0.4645796081158827,0.5967484769181559,-1.5018944919847477,-1.073939985572246,0.3835037622624233,0.8675308872137139,0.16754933329504612,1.113905642699357,0.45987298875793853,1.089427212746552,0.053199296871377706,1.788918864133203,-0.5769612386095014,0.5987712700448656,-0.36677866074589494,-0.14357458974457277,-0.09993056179498944,0.9787123151982408,-0.581742606638263,0.06474911520035635,-0.5066238181195434,-0.033737640694712606,-0.29835215206352156,-0.3498267613051853,-0.6222194994972525,-0.9631320202279747,Musica ritmica,rock,rock.00004.wav
905,-0.714829886106755,-0.01995940176077589,-0.09365722588545299,1.1561900030528436,-0.9220529024362949,-1.2348907288260926,0.6490801610423583,-0.04733623396676039,-0.6368127046600939,0.3743299791157272,-0.8124629385278708,0.48774069885161087,0.8234079837223959,1.7322312149814405,-2.1259865422934285,-0.4996968340581803,-0.46653273664563794,0.2382658128215249,-1.7581030959325306,0.7669110989463475,-0.6746274165648416,-0.4093293879327682,-0.3467870248672836,0.406778550007907,0.3684433194464051,0.6082016748224812,-0.49306943158823174,-0.41035381254510583,0.37188686388540737,-1.4881924371521476,-0.7694962101911852,-1.3521254297607808,Musica ritmica,rock,rock.00005.wav
906,-0.25649683446074895,-0.4179976423134907,-0.43831587995378324,0.7850587619267355,-0.734966496205687,-1.1179688328840143,0.9868282544784447,-0.32947813021444644,-0.3893760315382904,0.21801726078010006,-0.501696586296166,-0.07206325908134367,0.46339785013020174,1.1832566711545203,-1.7385106208805317,0.6093020233947842,-1.3050137627815748,-0.35077617715783965,-0.9485281978660836,0.6140546696044921,-0.6425559325907894,-0.5106981427295042,-0.9722604913385977,-0.22764183385545506,-1.2503610787282295,-0.3383286028518617,0.6351949905022941,-1.4975036809101743,-1.0249559076819488,-0.6244132173458797,0.03550157479695754,-0.6000803768315408,Musica ritmica,rock,rock.00006.wav
907,-1.0783354098260012,-0.23535524771073205,0.35797098640917907,0.42357812371147646,-1.2870597498211123,-0.973068697281593,0.930363833812173,-0.5496480357561262,-1.3552400700759855,-0.40388921942454775,-0.44318530798592876,0.38310678335358334,0.04278712096134895,1.589165367308203,-0.050695011720575146,0.14555024144403897,0.21694270737748436,0.461826755454924,-0.6231485477047197,0.5892046454601423,-0.7538174627459384,0.30824471457576047,-0.473430761006141,0.03306764824054835,-0.5792064619544198,0.09792289821520064,-0.5419993156507554,-0.6068574984386714,-0.5560279049208096,-1.354856078649334,-0.06520057065139605,-0.18071385185005417,Musica ritmica,rock,rock.00007.wav
908,1.862020382036345,0.3738916255285196,0.16335637109283282,2.0505725823448278,-0.6762350860511689,-0.7584895795237526,0.6731716574261715,-0.23140620074456542,-0.44508705471855076,2.3220302050907144,-1.5493050651617,1.1223406635700373,1.297697985456573,1.2411175392800435,-1.516905567220355,-0.8572938915598599,-1.4292646737599901,1.4649001585948263,-1.533069838051195,0.5324620425483598,-1.2493943407865526,0.8974936222871209,-0.4223946222014399,1.1581166089954074,-0.1657553482048738,1.6328540683290897,0.1450259477512068,0.18014952772368764,-0.6496268642075306,0.6753578929045474,-0.17505291876913087,-1.4559463240382062,Musica ritmica,rock,rock.00008.wav
909,-1.5416267635858252,-0.021848861551511344,-1.0444637699079309,-0.029049898416108298,-1.4283597954588856,-1.2045612408371258,0.8353848237566178,-0.8544144544048604,-1.4671718072220141,-1.7857389213059667,1.00561908166094,0.15641618957958026,-0.3385448214604919,1.7392331000818362,0.18443790090113735,-0.8658042919179236,-0.07665934822237389,0.7623692873061962,0.3856333485453016,0.13733046258320802,0.11449973819012994,-0.35121664161493915,0.4498758950084762,0.13905509850898354,0.10989823603694496,0.23872539342501956,-0.29893459878211603,-2.180741125761131,-1.562223400234793,-0.9633084076974316,1.6468280498581054,1.212139008817138,Musica ritmica,rock,rock.00009.wav
910,1.4813493196970233,0.24383429949357133,0.5859655543924501,0.3398731025097898,-0.4789268278953214,-0.11232818154783249,0.7100773401341985,-0.26048105574158437,-0.7648725145189835,-0.7670476288304378,0.44601646330347366,0.27313797574373744,0.35739591264752174,0.4902950946035048,0.1732392474678913,0.5941229213085875,-0.6527340475504158,0.49475776414380457,-1.1967465772464185,1.3474098005477768,-0.12853887127324118,0.7177661509389578,-1.8130059290849558,0.612536356831929,-1.071175699741011,0.018965823984605147,-1.3715423921719785,-0.308789881899892,-1.721097427007391,-1.8141854516902978,-0.5260921696044758,-0.4296307062282775,Musica ritmica,rock,rock.00010.wav
911,-0.0759413898729288,-0.43366627952878545,-0.3930365115343702,-0.09841547846876823,-0.9292019167641131,-0.3883047164956879,0.9345538782553772,0.8179952023910225,-1.1831557186188406,-0.5670249396112186,0.4430975495027556,0.3232394682891984,-0.24988604265435624,0.6228739802934267,0.7437068141096067,1.02753026365069,0.4295579641286499,0.7151732727393867,-0.05809368490699734,1.4212077041447968,-0.2804997217968389,0.7216459558872234,-1.210763909002374,0.21936074697585461,-1.4258755266741652,-0.20387646197258688,-1.3536778040854767,-0.23533708724664204,-0.08890582727811887,0.17146161367444948,0.7513929558933934,-1.2346933210254225,Musica ritmica,rock,rock.00011.wav
912,-0.25649683446074895,-0.4875404839934634,-0.04919307714425317,-0.856484381455422,-0.4716980063236133,-0.3312161089059521,-0.020393601863836205,-0.9933002123560003,-0.8494629816709748,-1.2122719591370443,1.6803575704124987,-0.5173768367814237,-0.5990909896030687,0.23598895146717364,-0.057044874616820035,0.555372462616996,0.3384387270837167,0.7900841742868069,-0.23879338629105828,0.9505982430974973,0.21999436978279768,0.12671047426175852,-0.5987014742667804,-0.01616176627071864,-0.34998031356010617,0.5805567208268382,-0.8931559175211986,-0.43263994380894727,-1.2445466318280727,-2.045124180511601,-1.8937846471522413,-0.5335759185933105,Musica ritmica,rock,rock.00012.wav
913,0.12180981134230348,0.7658777934557575,-0.7082517338538564,0.05179564978750336,-0.8458614542511236,-0.006980428689161797,0.954463868589793,1.194345135325699,-1.381461840666139,-0.6361781998339712,0.7831046186807734,0.635246525534388,-0.6655149730636647,-0.12484294307891118,2.285195630087235,1.9255177852719731,0.5255138200993966,1.3762333415540176,-0.015472483748779159,1.2140641638987877,0.6504934940983315,1.2285580096295585,-0.8026758003858718,0.6346549493725133,-0.9152972770170377,0.7829293256452957,-0.8282807440779917,0.5615824751993355,-0.582457394166624,-0.46252030451124376,1.365923883476882,1.9223016088264742,Musica ritmica,rock,rock.00013.wav
914,-0.0759413898729288,0.025165127847070527,0.4529403713946731,-1.1897724771163185,-0.3698308091596843,-0.44475311583347343,-0.11259375364514296,0.4755626937461291,-0.4784809027904962,-1.2272361693858482,1.8421029600109675,-0.9391683300305498,-1.1183158569365885,0.11310960248922007,0.022891928698513093,0.7378027141612801,-0.2492801974295902,0.2264511770914083,-0.1549203982007052,0.6613986274412459,0.2885331366531058,-0.3054074750478458,-0.5859156882793929,0.5611555626496422,-0.22616289119618252,0.3296686473126817,0.04591925200734428,0.11854526059625334,-0.3171906127102129,-0.9723816732272886,-0.409871583227699,0.017013817854236193,Musica ritmica,rock,rock.00014.wav
915,0.5797599615249464,-0.4280683969074147,-0.01735458319472406,-0.7546061555951601,0.1924992930518461,-0.27026277413538874,0.3055706043400359,-1.3500480349046247,0.2586320908869663,-0.7188318753077454,1.469023085786183,-0.8335308044198821,-0.3021356606411179,-0.27960911015141865,-0.44878320546746886,0.31886445182520085,-0.6324900721550077,-0.4693957677335238,-0.7382144521914745,0.2871140159431479,-0.32655176456048357,-0.42807073915366417,-1.0950400129263482,0.33839300540736006,-0.906316090099811,1.0703627710261625,-0.3953047867724875,-0.07584142898119081,-0.9163167276563338,-1.6101505989015894,-0.27600248542331657,0.17403892983822936,Musica ritmica,rock,rock.00015.wav
916,0.8468975491314874,1.0238654263714102,1.788476953443744,0.8524162478311487,0.36548308259618184,-0.03809941461415978,-0.14658043330991227,0.24414741479983498,0.9483893496180322,2.190544844700357,-1.4376412034816637,0.9876937292757354,1.2913800218919258,0.009619319360458702,-1.3111029768284623,0.5702159387570557,-1.5876518079875248,0.9137489811092842,-1.3436531491408614,1.5519732776622464,-1.5695350954438905,1.6678555515196491,-1.0964902473600657,0.9464382104312912,-1.716992991037849,0.34920742771617247,-0.7599285788073805,0.5781076304195555,-0.8832417862070777,1.6337139100668066,0.10629620569183121,1.2713896931205748,Musica ritmica,rock,rock.00016.wav
917,0.12180981134230348,0.4978796219208563,1.0693720678513827,0.5649272927332424,0.15864207932864274,-0.34340424998002705,0.32502319887616793,-0.6354355454381571,0.8940890777190886,1.0685548055709422,-1.0939186665089666,0.6252728642443054,1.032831254893021,0.18480118299861464,-1.6116117593645272,1.0689448536563557,-1.4089333648303446,0.7489329432697704,-1.2556332595558872,1.007797910777245,-1.3825363096800662,1.2270587399993573,-1.342854836456071,1.0173538957279478,-1.5172933218729168,0.20707348370377773,-1.1509706191410656,0.476342310908739,-0.9302397635117712,0.8232266586953287,-0.35786962807123057,0.2425334525981868,Musica ritmica,rock,rock.00017.wav
918,-0.0759413898729288,1.2537186138021799,0.972918799856103,0.15889975350548563,0.014820525746292421,-0.18751303201570352,-0.5281303411480066,0.692368527219579,0.297259371131539,0.23024817948838905,-0.4739991825757828,0.7677287240906685,0.771680497300618,0.3034578236088333,-1.0947206639860498,0.5607291720102295,-0.8613322142479851,1.084010948472312,-1.127600823533307,1.1434230348444425,-1.0199792694515668,1.4692374270839519,-0.8206656731890827,1.0592608338723102,-0.9265180395714298,0.5295852900860766,-0.643214627015918,0.848042989528293,-0.6126727532520885,0.8533712025377254,-0.0849564172620426,0.2698035332197741,Musica ritmica,rock,rock.00018.wav
919,-0.0759413898729288,0.7085452093235804,1.1459050133725546,-0.27202038233844245,0.17149498748391234,-0.23282991535215097,-0.18959689980246636,0.6566057554384693,0.5957470373946716,0.08168363276260968,-0.5773152038145235,-0.12335920944733698,0.6051380723016451,0.08671694292931,-1.4912487036013957,0.6431945087197326,-1.2897788783872695,0.9778979149835102,-1.3906419332008044,0.828989650322453,-1.7719350475759483,0.4164841200872332,-1.9379512907548522,0.11233568187368134,-1.9392006736796938,-0.13845265932840362,-1.1895947929846569,-0.013842083001529977,-0.7846653421261932,0.7050736037285552,-0.6346182486096341,0.20203517669041127,Musica ritmica,rock,rock.00019.wav
920,-0.714829886106755,0.24214972088496328,0.6419047161323098,0.357705812488108,-0.0149458995905326,-0.23023837650390327,-0.14524380016763463,0.5803330928211754,0.34022812467409874,0.8892981144992769,-0.7371550922276825,0.24884905350370848,0.8777598200970563,0.49810075881690336,-0.9892477083605243,0.052318262968230216,-1.6997297917933785,0.608987235786136,-1.4718421389806082,0.46583564201454664,-2.059077640054045,1.2658010116509997,-1.649989116009853,0.3382080290927812,-0.9640630933092302,-0.19410093365006628,-1.291243248143005,0.5527004439628381,-1.008190481760823,-0.3678373318245924,-0.051517022151131873,-0.23030806653949887,Musica ritmica,rock,rock.00020.wav
921,2.297073024709855,0.17861599287292665,1.3733133559692436,0.4958602259683115,-0.05783729040235676,-0.34448080997117114,0.052564434087243164,-1.2295369210527523,0.43689644311839626,1.3395149623107696,-0.9200382771930872,0.18639499413097124,0.8938918928923377,0.47379016297819443,-1.156451408184068,0.0994598291320403,-1.7278570949323462,0.32645464249907097,-1.3102703498920107,0.3520053577628134,-2.509336066826535,1.312901783617524,-1.2614104931294228,0.30936784906586906,-0.5625890086455162,-0.8068470955711625,-1.5882399454820078,0.29381473481570614,-1.5339533916121513,0.05045135234691065,0.4399239671209942,0.26775329582993956,Musica ritmica,rock,rock.00021.wav
922,2.79905684317929,0.46122792055456635,1.5649785248093475,0.6844165706099175,0.20114252212755068,-0.24452968342327544,-0.18677433446960434,0.24837020620563244,0.8435477753632666,1.197247914954896,-0.7706624255069522,0.1055437594546761,1.1009044723297325,0.22005664838699035,-1.4792750905941772,-0.1599627391648147,-2.127457430553805,0.5693362017902095,-1.6280797788306092,0.3719645517853059,-2.5056012937573247,1.0494484220128932,-1.8774361746286108,0.1751936028494374,-1.5394268357507404,-0.19462821725759052,-1.3678897353855215,0.7185151737217338,-0.7678323001546002,0.4040812951606594,-0.15243483557048287,0.18860315121600413,Musica ritmica,rock,rock.00022.wav
923,-1.618400759351738,-1.037588077885594,-0.10892089491674117,0.09870222726490754,0.13560712120741913,-0.06460434209268998,0.8587400306102161,-0.40513029364120134,0.29276317027366405,0.5278016616957417,-0.8925700591362081,0.04773223247896278,0.5643269876908791,0.184139706716732,-0.7160792465748613,0.33178410077161313,-1.7313140732288819,0.7663960810505822,-1.475593674937574,0.48031799270709225,-2.426339601941848,0.7709212217874172,-1.3475973324509771,0.6646400077642748,-1.2969912267864725,-0.579188240516353,-1.2667550635335953,0.13738086112216094,-0.7432132437639322,1.7032667529555732,0.7799157595055836,0.9394248442342573,Musica ritmica,rock,rock.00023.wav
924,-1.618400759351738,0.3286708972294245,0.8235595630810019,0.41840484105207054,0.17069492715522555,-0.37349038104005405,0.28522276236934085,-1.2307411526112715,0.9630065532167085,0.5728386391282654,-0.9013485350598832,-0.010678354240507374,0.9222086628282125,0.0019854925280361345,-1.7698365233147366,0.6429779462500447,-1.6212888936708578,0.6952106123678105,-1.3229360525242597,0.3599459005682893,-1.983497360835304,0.7260114126400125,-1.8541373080048231,0.18290244103469638,-1.3114286347413027,-0.11876516034752567,-1.7534215720871877,-0.17141483062859872,-1.138453798881294,0.2780298562668972,-0.47679095408363903,0.36546588691673143,Musica ritmica,rock,rock.00024.wav
925,-0.5742744169353131,0.45127869942172616,1.0828482728691196,0.30631300674369016,0.43728694409055513,-0.23973159188563137,0.10136249003936973,-0.05393020110237182,1.310788599735403,1.9769707655612436,-1.3157683613066342,0.36529005190206126,0.9766151914354652,-0.12400084227725305,-1.610656611366769,0.9469297959200995,-1.7455615603339583,0.5237726929516038,-1.3629063908248837,0.8728357677282255,-1.7198871967229636,1.7830802888897983,-1.9355817912074778,0.7412023010662598,-1.262113748227654,0.4186407079495287,-0.949323295760189,1.119066873725795,-1.1336693081164486,0.5625932475313618,-0.030321229847200547,-0.2056358056342568,Musica ritmica,rock,rock.00025.wav
926,-0.25649683446074895,0.05824609534921114,0.4695439841667202,0.3567147483728472,0.09055324850347653,-0.17305773854131112,0.1919223400442875,-0.8014112858695598,0.46905247071125017,0.8027161996824834,-0.8606003621556049,0.6410346751494913,0.857524494970236,0.22183579990678387,-1.05175631131242,0.6970194588130105,-1.3287586940361327,1.1064781272567228,-0.8959624718523178,1.1756316923201289,-1.6362163658671645,1.4905375863026409,-1.2560907288563579,0.8506250257483023,-0.9958083512327229,0.5463421694731069,-1.202526278421611,0.7565102748191096,-1.3511248327030114,0.24563131822617784,-0.17823637108072032,0.12412211748132239,Musica ritmica,rock,rock.00026.wav
927,1.14546308822115,0.29727744570050957,-0.8351834877961641,-0.7735996558151901,0.660080509673945,0.3780791055496745,-1.2160480570357337,-1.299823822019778,0.7215223403399451,1.1695255084332874,-0.8434394976332904,-0.02792732420637634,0.21371484087206893,-0.79161494061117,-0.3734582066953958,-0.28345003169897565,0.2983457779429731,0.22591533488545817,0.1319988378148529,-0.03749352817637163,-0.029562439895387323,0.4444171529737912,0.9384794478780336,-0.14905826231107966,1.0483216933190953,-0.9871103321042641,0.5721533384186057,-0.18228717189007063,-0.4439717556471636,-0.2148055574017329,-0.002575570780972693,-0.8415090244412641,Musica ritmica,rock,rock.00027.wav
928,0.5797599615249464,0.7933656515540315,-0.03976461884339311,0.14189283552376172,-0.21340187642719868,-0.3253127504969848,-0.9725378679949754,-1.5315531826374371,-0.03556871180519749,-0.22220639346975937,-0.20052083498259035,0.5136312261051035,0.5208907521949543,0.07025277386454322,-1.129553695565813,0.7448974291375178,1.1011927019391905,0.5207792285980613,1.3908647011088349,-0.0801157297300167,1.1762922084854606,-0.314479967662967,-0.487009643949468,-1.1855898409379788,0.07131062922446993,-1.2855940602621367,-0.02029601509424193,-0.9340853355869984,-0.6671284140145184,-0.2341475977095051,0.3139810959194365,-1.281548435290601,Musica ritmica,rock,rock.00028.wav
929,0.12180981134230348,0.49333405017400145,-0.15077930670895134,0.7916097544836029,0.34464688988899234,0.36567710419380633,-1.4357479705629483,1.069093291310179,0.19330065413024225,-0.021465888769023552,-0.6500614583357197,0.8155602848616,1.0226593005631568,-0.465781487643564,0.07213970472890073,0.26403032979955265,0.008589360119142138,0.361745935382944,0.1604209099279117,-0.40603263856191574,0.23780520998727017,-0.44087139073898035,0.41594806047703714,-0.7518393497159537,0.6924252303837303,0.11230946375403202,0.7198372610333447,-1.1473006172353746,0.025193846770384797,-1.144456749396882,-0.9204744589762709,-0.8442665239424968,Musica ritmica,rock,rock.00029.wav
930,-0.0759413898729288,0.14870444179395886,-0.6276845631835052,-0.5094894085171153,1.0471703930781073,1.1220196282141393,-1.0380170080312585,0.015671035281241984,0.2768990445747273,0.18030274064163632,0.5166049988709606,0.13591774985024216,0.1328791871460151,-1.0207410493419793,1.9280997756280553,-0.10422543234768257,-0.174269335519088,0.6107078936005516,-0.06908439599417719,0.011244787262574902,-0.008413407633195362,-0.6865208653795408,0.24180778284287502,-1.1627023251573179,-0.24047574942885505,-0.40233714487721556,0.38936660876253815,-0.6651574483944273,0.679344933899207,0.11427991577803182,0.21088824942037704,-0.020109583274425313,Musica ritmica,rock,rock.00030.wav
931,-0.0759413898729288,-0.11378874127562548,1.2949693927359522,-0.08022663739988348,0.6176102904954403,0.515253010962562,-1.2819928838059313,0.14093238114984266,0.698649966340273,-0.8765578064283002,0.49445395308653833,-0.29551927783628995,0.5556988875333286,-0.5837751874487671,-0.1668886953647213,-0.8136913094412198,-0.48332412373088457,-1.279497294250025,0.7949664820309834,-1.2954931478139569,-0.08673283860550848,-1.082224568756838,0.1660532457640601,-1.0664673319658924,-0.07980854064641514,-1.274869859203523,0.1842786009079109,-0.734054182273184,0.08858274094148422,-0.3897341321976612,0.4885154502134225,0.03352992644602166,Musica ritmica,rock,rock.00031.wav
932,-0.9658217953414725,0.060894863893784,0.7197653923653534,1.437281865777778,0.20620005435458316,0.2603797149222531,-1.0830632647986107,0.2080271435450698,0.28973233042412555,0.39665162799112286,-0.6413308307989758,1.0215220077658913,1.1829792636365415,-0.44274209788457547,-0.36878859426191085,-0.06399046545550807,0.9058298391167023,-0.3370379081972487,0.6610607477746109,-0.5169777698614337,0.837937212512709,-0.7141186602785086,0.9449053035268461,0.14239994479338272,0.6241469528630198,-0.2588670176202518,0.4815888283931896,-0.7894593797866863,-0.4188577916995098,-0.5324207340132041,-1.1962096432716893,-0.07697295626200482,Musica ritmica,rock,rock.00032.wav
933,-0.0759413898729288,-0.6762970030492639,-0.8609350953842713,-0.024803617972754207,-0.7380366598803845,-0.5592839796291342,-0.901526417396194,-1.8308672977406442,-0.6881913561635359,-0.6268355199450533,-0.1628463126964279,0.08351378688971199,0.25590802947493696,0.9381179546583845,-0.4104415512252264,-0.42911043057079,0.31164376538455457,-0.5614906050702345,-0.1949013364993666,-0.5961285612245827,0.6607817151944541,-1.477868031475585,-0.15033732850917064,-1.0930914190258625,0.10093405777203046,-0.725946402050909,0.18911985867496808,-0.7430422522150733,0.7482040975919644,-0.1568949428122539,-0.12361382145334247,-0.3999249613533985,Musica ritmica,rock,rock.00033.wav
934,0.5797599615249464,0.5258492078165368,0.23170048074518867,0.966693578470198,0.8292219953325959,0.7743090389729639,-0.8365156384115405,0.7893968565788135,0.759712742768367,1.8010758429144158,-1.1798196590819319,1.0436059333399812,1.166207551069431,-1.0876033648192567,0.07389895784406911,-0.16429513560555203,0.9932166747819248,0.008788124723354525,0.7365567276875075,-0.005388193602142763,0.8030642093969217,0.3018758239184695,0.4793362647424721,-0.19137127461146733,0.504531208804572,-0.388845112302814,0.4471316573575276,0.15269957204462317,-0.00016432119209616844,-0.5527821623293857,-1.0811713568407488,-0.72222886517457,Musica ritmica,rock,rock.00034.wav
935,0.33933613267905866,0.9710897962739855,-1.149053096040051,-0.07776158100610317,-0.4657692077010681,0.3437571862966251,-1.748063750220591,1.036515696609405,-1.1192350331434333,-0.6003119660154546,-0.16914056524980972,0.9925905908480704,0.20702179309443167,0.3161315627173825,0.6836848509402307,-0.2062327790337685,0.9851465589455644,-0.25100155263211704,1.790679839750492,0.2730213375876964,1.0416931910656426,-0.4087087393518884,2.3015631741986375,-0.2101668287511304,1.3506991367775587,-0.2108858271348209,1.1564419046874745,-0.3999104851269594,0.8650842835196617,-0.3933891104236326,-0.8630907750606053,0.0634909895933255,Musica ritmica,rock,rock.00035.wav
936,0.5797599615249464,0.6157590014188111,-0.42048136834175515,1.3542606769202978,0.9024828579249274,0.7182098742284299,-1.2514670788154951,-0.15059981628287178,1.0286565467143751,0.7837358365515164,-0.7953830107685347,1.2486450786478387,1.4424580241496816,-0.8633670547434089,-0.19614265056022764,-0.7449170107716945,0.9368543778647956,-0.3662238230443001,0.019988346789520633,0.40479332905791243,0.7614943385077622,0.2751892572599074,0.9861078574783139,0.11228162389541924,0.11840959759007842,-0.28527608597852794,0.7294805822409406,-0.5487322387825844,-0.4847443389100004,0.1303018456335034,-0.2835307328573403,0.6415827307960077,Musica ritmica,rock,rock.00036.wav
937,0.33933613267905866,0.9048926128942837,1.2498274208915179,-0.2579631547039739,0.6007927997617617,0.3827424832706631,-1.188811213881172,1.781994047612897,1.032124264380064,0.041619437108136606,-0.3386836199388282,0.14930365099569728,0.7355363306458536,-0.6455922207317624,-0.5451588859671783,-0.3408137364280277,0.542348368909082,-0.9260238160449833,0.9878893721020783,-0.2723201736948222,0.18129152459195774,-0.6618710009761988,1.005528084837841,-0.7535595619578587,0.4708030512697145,-1.3117244686432423,0.16957632460656522,-1.0974529942487876,-0.6442695763888048,-1.1097907737298838,-0.6588789901527518,-0.9676322106812951,Musica ritmica,rock,rock.00037.wav
938,0.5797599615249464,0.4082815561387015,0.7144108515575551,1.3915409116143629,0.8365851035014858,0.7462224794641021,-1.4605702621131846,-0.48422232049342134,0.8931880172232803,0.880238993763469,-0.7918959176477501,1.0473869555771438,1.2877954590235634,-1.0390104872557495,-0.5143701225008076,-1.2478687791252108,0.48224887270678013,-0.3236471711816599,1.114701465364186,0.1601186795968856,0.794818970608951,-0.26318846540352336,0.8994233721096461,-0.5031625981939414,0.49571260914103765,0.7824591170445145,0.6727027254539658,0.12527600880009468,0.5259868043784458,0.27716195349140016,0.7311221035669625,1.0506171795163968,Musica ritmica,rock,rock.00038.wav
939,0.8468975491314874,0.7919079843621889,0.5897638063763462,0.2318101551583976,0.5056616833777902,0.9308808085903812,-0.8424035167374813,-0.2458897305105855,0.46541182224333566,1.0476055312409942,-1.1090595181131802,0.5256438614108336,0.9384801741188613,-0.4233249620086613,-0.25147582717447503,-1.4121026215043049,1.8591112622013959,-0.8801794533704618,0.6903435181445962,-0.6133637878450152,1.408990817644235,-1.2100518577567045,0.7083931388336785,-0.6676236557792525,0.11007860506350914,-1.5076808815406604,0.5747006026542315,0.2507051811327675,0.5267738761721018,-1.1275821022894654,-1.0157914463160653,-1.1160034861977346,Musica ritmica,rock,rock.00039.wav
940,-0.25649683446074895,0.4646400367293275,0.3560142847096203,0.19254646550808827,1.1382726310290268,1.0200051393016647,-0.7805225350654121,0.13626243684421857,0.9941978089655651,-0.16956686743311064,0.2467618311011566,0.43022910650414986,0.7873763289826571,-1.2267270823483842,0.3236273743907793,-0.06026210395405914,0.8502782522496057,-0.5991135770388576,0.8589655769685206,-0.6830401518461885,1.399508811186667,-0.6078062045228674,1.1433147632696408,-0.7248704077396311,-0.1550988863469629,-1.0516305938538684,0.038537458119388246,-1.501249582852783,0.0034265104120587042,-0.9301487126325572,-0.10502058778293427,0.048045803627477845,Musica ritmica,rock,rock.00040.wav
941,-0.0759413898729288,0.29310455208960456,0.601427248963551,0.4747290863097719,0.853941556776873,0.8499288898033481,-0.7803258098015609,1.0144504513966701,1.0815551689531722,0.20574607218496602,-0.6773858068359623,0.7191229557730291,1.0931266189930864,-0.8302866502952,-0.5183680915896585,-1.1522704427311492,1.3091019904209666,-0.375670116801891,1.2801973641334525,-0.8150390684045901,1.3465034618555984,-0.8831378324035701,0.8258386899914706,-0.8623552922310573,0.4459046263344502,0.14842064684497533,1.534377137147357,-1.0250764973403406,-0.1806301970850642,-0.7786787114940797,-0.4388432981973651,0.0702485945007144,Musica ritmica,rock,rock.00041.wav
942,1.4813493196970233,0.8106237701984167,0.8804618093845319,-0.18013306453704106,0.8357722410282662,0.9326356093534206,-1.543697091565397,0.17301899418483283,0.8232966682604922,-0.8741156615325554,0.2670560350768091,0.3329519732229816,0.705135687485174,-0.7320122663057524,0.23698958894018912,-0.4987967462935399,0.7545711880730132,-0.7298015024702877,0.9489902571325229,-0.9192313800971709,1.187623143814202,-1.094104465392464,0.5386354737146142,-0.7082290524904521,0.5418045686497011,-1.0765036867050166,0.48130128100269537,-0.5822370827007313,-0.2305065215179425,-0.7516119726484897,-0.17245759987315007,-1.0059400834691634,Musica ritmica,rock,rock.00042.wav
943,-1.0783354098260012,0.5161514985291406,0.9347007430314624,0.14680949152184375,0.759500059899691,0.5712499991449461,-1.400035180960629,0.2859056246493671,0.9769684400911604,-0.8662804631296992,0.3542601257535179,0.39869209146494644,0.8263738740817377,-0.7606717635888506,-0.8197432017936687,-1.0852433260204621,0.2906177119741379,-0.7464844459414582,1.6804912773470952,-0.9667962853565241,1.891533825277623,-0.28115397584560897,0.8454155653647212,-0.30912510803011733,0.4951793878910539,-0.9902670867289972,1.2049208827339335,-0.5600638422748413,-0.34244809041459506,-0.7859168257736867,0.785834641861862,-0.0809569469360553,Musica ritmica,rock,rock.00043.wav
